1124089142680391680,0
980970021898866694,1
1172963477524307968,1
825412379290775554,1
1096129873884708864,1
646531730237599744,0
1151108513344741376,0
1182473368676646912,0
863752840136753152,0
3289575139,0
1182765127600427008,1
1130866681935540225,1
309693735430680577,1
972845601330286592,1
1087369284060397570,1
275579285635465216,1
1031583489257349120,1
880297839238184963,0
1172033191693168641,0
96528835461382144,1
1085639715611643904,1
1176224060692410369,1
675391508028063745,0
924509110187343872,0
864881088753262592,1
686116565335539712,1
1115721043136503809,1
1139909417405689857,1
1170052814770454528,0
554780809618804737,0
953301810881683456,1
1177925096058564609,0
1186363984229875712,1
1175816002044608524,1
547805264465113089,0
1142866282380967941,1
1103793369577385984,0
707198915431546882,1
253661559421796352,0
809066561638174720,1
172749263439273984,0
1151989015362433025,1
939291298678362113,1
1164285971023708160,0
794626920273104896,1
1071848271872696321,1
32597519271731200,0
1185609528865411073,1
1185479703131557895,0
1129343969748541441,1
869643298889138177,0
704410672927481856,1
1136307178757902336,0
785529643982004224,1
530310665618354176,0
1121498248622084096,0
1176527152134664192,1
505011068452995072,0
860248004888080385,1
1138776564009701377,0
1186935143753306113,0
1100833787154497540,0
830378695319707649,0
1021678245517897729,1
1141093668310437889,0
1090716249024315406,1
1188530479001149442,1
944143376143847424,1
1099885161397829633,0
1162807248000880641,0
1172771995076956165,0
943634417028943872,0
755715734953533444,0
1001198687245172736,0
1146114194779099141,1
725715208317067264,1
781282157926940672,1
1005948264896761856,0
923983636394856450,0
749342815147200513,0
1150090763214004224,1
913446196634460160,0
1168176208653275137,0
921151412926599168,0
1156145920075096065,0
874578310784856064,0
1092524544680738816,0
1135560595074404352,0
1104025903124938752,1
1156146288376844289,0
1090028172295528448,0
1185466640986787840,0
1159848811256254464,1
1144240621324066821,0
1176772662225506305,1
857605331135983618,1
1095098453267542016,1
1015143396980215808,1
1179952296144359429,1
1156590147632357376,1
1168710550701924352,0
826184534576156672,0
797880445631430656,0
1186380106484371456,1
1076495460720877568,0
1169498892926246912,1
1162062906374180864,1
1163494730275205131,1
870576858164756481,0
1060237214821560320,0
1177614050265636865,0
1183054267206246402,1
1154442221615308800,1
1152278597333372928,0
1037462069182963712,1
1015628849009364992,1
1150887286814519296,0
621651793060188161,0
621378892062851073,1
1064997083537584128,0
946903788505522176,0
644168867388887041,0
1182352456178720768,0
1008293594200006656,1
903366647884500992,0
1181486396093206528,1
871621400825671680,0
885943109036670976,1
1102272564066504705,1
1071411130290110466,0
1172201312521527297,0
1189163734473809922,0
1120344009841553413,1
1091033595794411520,1
867916024846270464,0
943303660540452870,1
1099266426274304000,1
718121071510233088,1
1071082861913169920,0
1072458581709082628,0
1162029844386983936,0
1168241844817281024,0
32841292761268224,0
646211542413807616,0
891316558068371456,0
1167873668665376768,0
824021039998865408,0
791372321047056385,1
1188680908007718917,0
1129123919418527758,1
1155980069384282112,1
725114087387074561,1
1188408719715061760,1
890086918578475008,1
73429930339344387,0
941579535178485762,0
1163522636795830272,0
1097896091570266112,1
1103374766449348608,1
1035106450857754626,1
1111019938674819073,1
1049247116768563200,0
1184532607498891266,0
1142138361580273664,1
657210482349219840,0
364152119772708866,0
1144203044843900928,0
1023958527990226944,1
938389666616762368,1
1142186654062526464,0
539474165787799553,1
1139499123420356609,0
677898077806723072,0
1025673960405561344,1
1085995424983453696,1
688039484160630785,0
644301011088199681,1
1060927111282769920,1
1041007264637874176,1
1148223409102475264,1
1168447811169456128,1
628570047011778562,0
1172037512925200384,0
583182695653576704,1
1110193975028338688,1
1143877824824172544,1
643259084188160000,0
1092461385643159552,1
712358806651588608,1
626322432245243904,0
786556812367659008,1
1168920303541608448,0
57188037427335168,0
1156736604020584453,0
913104821737148417,0
1097698800246902787,0
873302300567232512,0
743322352881008641,1
765746745045241856,1
1017374141513691136,1
573830893091053568,1
648487936489582593,1
636206075612524544,0
1159977912222617600,1
1167811007017889793,1
510404169409503233,0
1072098803484975104,0
1167571783005941766,1
1186313525163151360,0
1187651397715726337,1
792461137723985921,1
601826678541783041,1
1176871349056262144,0
1108812372150546432,1
1072085814736248833,0
1035219054041210880,1
1021812426524827654,0
1178920182665924608,1
861651370536992768,0
643274880188739584,0
1151230020205121536,1
865358403690016768,0
1108210828640169984,0
1052899174306512898,1
926233011909165056,1
1147412466776891392,0
525435592914792448,1
222078078090870784,0
1063855694061993987,0
685878765625434114,0
1067180058496913410,1
1107831855158575104,0
248887672377061376,1
852732947262169088,0
1142072700296454144,1
674651007922667520,0
1187407675203739648,0
1088934835471745029,0
749405558978011136,1
1156293040144883715,1
1126286054414258176,0
1042622771304583169,1
862382018851741697,1
368879523246256129,0
777341349720944640,1
960553864226377729,1
469389435122229248,0
1145714237630832647,0
1098609897216843779,0
1178743040409772035,0
1144054705489895424,0
1019331477132148736,0
1139232671278800908,0
1145672086972764167,0
1099035955980316672,0
1088825199380873216,1
1187635159425802240,1
1106861935126036482,1
957270972641529857,0
1156729704516345857,0
968873254046846978,1
1082294995464396806,1
973626142979698688,1
1183468705927163904,0
1099390241218138112,1
1182411880595410945,0
1154663144008167424,1
842753415101009920,1
550426324285014017,0
1107293412909301760,0
1045330720221274114,1
590101996868370432,0
1184808259758235653,0
1061612109858045952,1
1147882599492153345,0
819497592472174592,1
1062242655906750464,0
1131683209643794432,1
1187316457526452225,1
1188267171606159360,0
1134493655476183042,0
239088045507371008,0
653632736645681153,0
1174327238164197378,1
1143498469316759552,0
1155384363388932097,0
1084742947004923905,1
1125537962018660353,0
739767476494311424,0
564500549668978690,1
1177125150602551296,0
59295471973310464,0
1136891075266850816,0
1163635771326156800,0
1176461533775355904,0
535760661306159104,1
1027853643473723394,1
656568300235657216,0
1131303721558634496,1
785562262346031104,1
1034430036563120128,1
883861711899553793,1
987619599591071744,0
1154423639678377984,1
1177300172725841920,0
925376056114237440,1
832032217257762816,0
463052272763559937,1
1086240503581077509,1
1174345196059922433,0
861577551533096960,0
1149774051470118917,0
969974982469128192,0
1116813963046658048,1
657856818106888192,0
1166786722463723521,0
745236554289819648,1
1171876840295796739,1
361644647648460803,1
1175582946285277184,1
1050813590842826753,0
1189722486687952897,0
1044026624365211648,0
1170807415006269440,0
1047104499238805510,0
624334791924527105,0
1171401819966386179,1
882909187654787072,1
1188071271017467904,0
1130817527884537856,1
340833559478681600,1
2620245250,0
1140527814925570048,1
886332989436825602,0
1175471954771550209,1
898966134405431297,0
1055923243083685890,1
872918588985933824,1
1176689945240625152,0
1158219377638027265,1
1044634902434590721,0
1176425832836947970,0
1003167140231417856,1
1144941619998797826,0
873395238131433472,0
936192992238596096,0
828812163955298304,0
1176306984011759616,1
1186925229811077120,0
749354968520548354,1
1124474105158356992,0
1050818278837407744,0
1105444005079330816,1
1088877256984940544,0
1177747248613974016,1
1081224734120001536,1
1145241547958640640,0
597800485878427649,1
1067877142304829440,1
1039890223763795968,1
835731934642741248,0
886580563993399300,1
1083808335277764608,0
515897714501246976,0
949798065984163840,1
904304648,0
1185313313187606529,1
931126073927942146,0
1089091966741168128,0
1154359660939493378,0
782886783658766336,0
1109025007747952640,0
1169987163045453830,1
1142092239302275072,0
1072981511509630976,1
1070128451783442432,1
996095822608719872,1
1147052656705318913,0
1085591283232636933,0
1138484423224152066,1
1171915749369286657,0
1167487792483450880,0
1156041068770713600,0
872581798387208192,0
1190025272898326530,0
839516211595587584,1
1170370197288607745,1
809097361180028928,0
977263801862180866,1
646160423142580226,0
1105606144532402177,0
861276934755540992,0
1131609233957490688,1
1083101156749070339,1
996377824696074240,1
685459169000972289,0
836748337328111617,0
1048285205805580289,0
1177576546426642432,1
981302174721376256,1
1176532730730950656,1
1177987691910238208,1
1189464697277472768,0
2877695460,0
1185759691395272704,1
847764421875290112,1
5271958464,0
1135934606874746880,1
1138234055001092096,0
594880316445237248,1
1159189377123323907,1
1079585892535160832,1
668139680563658752,0
1159461151312371717,0
945680468443320320,1
1163930909579587584,0
886661799738843137,0
977996452113911808,1
941770315037839360,0
992127208612356096,0
44115697374208000,0
1179874088401154050,0
833820409447407616,0
1165980859620581377,0
221955402865192960,0
1025139660866117633,0
542996841353457664,1
1100879768231333888,0
1005922121581817856,1
1099025589036494848,1
1189285896127954944,1
1099025589036494848,1
773940237307215872,1
1094732745908150272,1
861405664588972032,0
866720900619612161,1
862662621719384064,1
1125927719567548416,1
515175178436116480,1
513986977407201280,1
970481306185486336,0
1095451313889034240,1
489014473672650752,0
869346216152379394,0
1167476420911742976,1
954104500062703617,0
1134448349753556992,0
996460931960975360,1
168334136422047744,0
486637362643234817,0
98012301864615936,1
827187731268644864,0
506065839041564672,0
697206283871473664,0
652375015975813120,0
451772800601051136,1
467047629374115840,1
1012693895421890560,1
1093343669061648384,1
1092252124191301635,1
1138758919575277568,0
1173282793280983041,0
598046758283976704,1
1134898471390064640,1
628582186623627270,1
1044363348995985418,1
753680664889790464,1
1047462081249927168,1
1185781540900474880,1
842779867976552449,0
1050733876941873154,0
674763193642786817,0
1085238082398498816,0
1173228584971976705,1
1179048456184385536,1
1107315332908236800,0
580353745487290368,1
967460279809327104,0
1076871568238788608,0
1181656228319170560,0
1042729954155397120,1
960608238336139266,0
1015994584554524672,1
1156156552535056384,1
720686874705137667,1
1177253748831338496,1
976696129373945856,1
641454562700726273,0
1126766467599351809,0
620854503319822336,1
1136041938220535808,1
711175683322425344,0
862248225935372288,0
961633049069916160,1
844005209793740801,0
1107726220337258496,0
1083781910374031360,1
1055786464557105152,0
1189212306376400899,0
228268881318408192,0
723243112047476736,0
764569592073220096,1
895031341884026880,0
1128401141723815937,1
1144700495807881223,1
37557362680135680,0
1144437355450949633,0
1134203660165156880,0
1135657062917165058,0
1183019901449113600,1
1184145395015966723,1
1119006206260056066,0
862436462566002688,0
1004153472311283712,1
1074697427905642496,1
1130298825044889600,0
828768194441551872,0
1189241413436878848,0
1125316771253080065,1
1187046444429127682,0
1100918746460442626,1
1061946853892255745,1
1129498384480518145,1
793415733258575872,0
1079008473638158338,0
1159925700469485569,0
1090321382393741312,1
738016881408282624,1
478284735505248256,1
1153685961945096192,1
1188493050001219585,0
651068641144872960,1
705107366057013248,0
833145224633339908,0
1106931449515700229,0
1143105844395106304,0
1081733259032227845,0
1098286257774432256,1
1179181583217102849,1
